square_feet,num_rooms,age,distance_to_city(km),price
-0.94711404169276,1.4667275484698514,0.22436805234944296,0.5704429327109656,199055.6899707529
-0.4324402024612459,0.29585840964770893,0.46572828987635084,0.9882386198868809,182858.16476773887
0.3587011939177593,0.29585840964770893,1.0174088327949975,0.6323702476815769,261671.55348032853
0.363156006778709,0.8812929790587802,-0.05147221910988034,-0.0471690672187789,328205.0639212948
-0.9315497381294154,-1.4604452985855048,0.0519678826873659,1.7317277551200212,51877.865278964666
-0.5054521532246018,-0.8750107291744336,0.4312482559439354,-0.31587744847546806,197246.76758016835
1.1174220381149826,0.29585840964770893,1.0863689006598283,-1.3563883685481997,387859.7686665525
0.5169807300933423,-0.8750107291744336,-1.292753440676835,1.137975059587451,280897.34142070566
2.157129009806328,-0.8750107291744336,1.4656492739163978,-0.9879085568817649,372753.12787858193
1.227337550909634,-0.2895761597633623,1.2932491042543208,0.7603956936413301,261912.6105057377
1.1901067964207046,-0.8750107291744336,-0.18939235483954198,-1.1038317475679102,356967.21937389823
-1.4406734701961388,1.4667275484698514,-0.15491232090712656,-1.6694015550549481,270552.23305357795
0.7948575844629235,1.4667275484698514,0.9139687309977512,-1.1707434707389646,401218.82313704025
-0.05392752045111478,-0.2895761597633623,1.3277291381867362,-0.4129581610544162,240243.41146691047
-0.5711929746977294,-1.4604452985855048,-0.32731249056920364,-1.356291957426647,259234.7887584722
0.17580653914472077,-1.4604452985855048,-0.15491232090712656,-1.0385768915090021,272114.1851442504
0.9832717480469019,1.4667275484698514,-1.7065138478658202,0.9395255580537222,366913.59573603474
0.5215847934137552,-0.2895761597633623,0.7760485952680896,0.9578686031386882,242318.6494577812
-0.9114396156811286,-1.4604452985855048,0.6036484256060125,1.123963108880215,86761.54552480552
0.7726226368781595,0.29585840964770893,1.4311692399839824,1.2065382935237228,238916.29880636567
-0.6611716973076075,-1.4604452985855048,-1.3272334746092507,-0.2613690715261902,189549.65985908377
0.22636975365553755,-0.2895761597633623,1.2932491042543208,1.2986295423405256,174539.815849653
-0.31391686730973467,1.4667275484698514,0.7760485952680896,0.10672825777112328,240114.80233966425
-0.22614270880730566,0.29585840964770893,-0.5341926941636961,-0.08635447070396264,285987.748933022
0.7973330025385603,-0.8750107291744336,1.6725294775108903,0.7787158010698524,201682.57484957395
-1.07945794715131,-0.8750107291744336,-0.603152762028527,-0.9822661047415006,203591.11343933
2.0222010736229303,-0.8750107291744336,0.25884808628185835,1.026301862278769,298669.4012690059
-1.8907632634995195,1.4667275484698514,-0.5341926941636961,-0.22986326160081202,222687.91734449417
-0.6196971026198015,-0.2895761597633623,-0.15491232090712656,-1.2841484581448186,261545.79610075333
0.38587792170147067,-0.8750107291744336,1.155328968524659,-1.3120032249581917,284205.2796924254
0.6083187168731325,-1.4604452985855048,0.5346883577411816,-1.1529209566185037,275202.2828110256
-0.103141289466073,-0.8750107291744336,-0.2238723887719574,1.3789580080468116,142319.77329244063
-0.058378264405105164,0.8812929790587802,-0.8445129995554348,1.7291359941938311,231377.20128377737
0.4277871456685193,1.4667275484698514,-0.2928324566367882,-0.4827909743778015,365599.2287599308
-0.23882120656888645,0.8812929790587802,0.9139687309977512,-0.7089853685641492,285164.1310392027
1.4486882914897958,-0.8750107291744336,-0.7065928638257731,-0.9649864116366755,391666.1551011564
0.8732863646415788,-0.8750107291744336,-0.6376327959609424,1.1460426374926713,253130.817184174
0.90806534228033,0.8812929790587802,-0.4997126602312807,-0.9983538284985074,385059.95343183895
-1.0025374742298137,1.4667275484698514,-1.0858732370823427,1.495901602223721,211514.24681578457
-0.08123271845969873,1.4667275484698514,-0.9824331352850965,0.6001258824731314,295348.8593433189
-0.3109204224327502,-0.8750107291744336,0.5002083238087662,1.4018288773271717,164797.65472922794
-1.0435183548202285,1.4667275484698514,0.22436805234944296,0.20467605594349336,226251.40116290087
0.37543889345758996,0.29585840964770893,-1.361713508541666,0.681523424290771,323105.7905801303
-0.5573375376069396,1.4667275484698514,-0.8445129995554348,0.4330277221119357,274879.3702453627
0.6821770686734101,0.8812929790587802,-0.08595225304229576,1.1717882041230616,300657.55186717544
-1.110624099034809,-0.2895761597633623,-1.0858732370823427,1.1880658221929759,137721.50884556735
1.7872387039689277,0.8812929790587802,1.1208489345922437,0.32952494572998775,352843.6844722012
-0.9299940116109958,-1.4604452985855048,-1.3272334746092507,0.4785581427440192,165364.06299974947
0.22909098108347126,0.29585840964770893,0.5691683916735971,1.4881761329864343,223183.49992186888
0.8239470026202728,-0.2895761597633623,0.18988801841702754,1.5160555428333853,205642.57270295292
-0.5916172346274414,-0.8750107291744336,-1.1203532710147581,0.5893077766847781,188903.67925410945
0.8869168526290047,-1.4604452985855048,-1.5685937121361584,-1.7012324764492601,430653.2200801304
-1.275808305619051,-1.4604452985855048,-0.9134730674202657,-1.363992385613602,214256.1550590464
1.5099200965430688,0.29585840964770893,0.9484487649301666,1.2651098680785167,333260.0810052116
0.015947929700914337,-0.2895761597633623,-0.43075259236644986,-1.432716384975795,314096.748962894
-0.6183918999001295,-1.4604452985855048,0.5691683916735971,-0.9833101324771508,184150.7478784606
-0.30958623206124275,-0.2895761597633623,0.6726084934708433,-0.923900475641064,269466.76484269305
0.8416713860726122,-0.2895761597633623,0.8794886970653357,0.36595671737368474,286105.3106939343
-0.6059701357782948,1.4667275484698514,0.0519678826873659,0.2836084511475639,254666.40589687764
-0.7772948925368084,-1.4604452985855048,0.8450086631329203,-0.7184976436226316,137582.31621196357
-0.2289170550850078,-0.2895761597633623,-0.39627255843403447,-1.003922746888287,313418.1464183337
-1.2215529803349836,0.29585840964770893,0.2933281202142738,0.9391967234471748,188075.26016347265
1.8926951897399462,-1.4604452985855048,-0.8445129995554348,1.53555814077036,279462.32676683454
-0.5872060353840309,0.29585840964770893,0.5002083238087662,-1.5440462531565455,308935.9650660009
0.8652528900405353,0.29585840964770893,1.0174088327949975,-1.263615277301937,349694.06901817775
0.2188757963857519,-0.2895761597633623,-0.08595225304229576,0.5122495143462925,243927.1048904924
-1.021630532569835,-0.2895761597633623,0.08644791661978131,1.0784423638931357,137908.72547226233
-0.004939022439960048,1.4667275484698514,-1.4306735764064968,1.0322028505643772,287720.57425366744
0.8157844877290206,1.4667275484698514,-1.5685937121361584,0.7827171182326411,384703.3823524285
-0.19434584000641958,-1.4604452985855048,0.7415685613356742,1.3679857400998703,88978.2739102603
1.2408280334979713,1.4667275484698514,0.3622881880791046,-0.969948153622253,442489.5331966234
1.0625473688579443,-0.8750107291744336,-1.016913169217512,-1.353944881241312,440730.9079765709
0.9559509063680885,-1.4604452985855048,1.6035694096460593,0.41873964043843853,205900.35365285305
-0.47631115977069444,0.29585840964770893,0.4312482559439354,1.1406674698033306,175920.8710427933
-1.1206508514055322,1.4667275484698514,-1.0513932031499273,0.3024868907558244,248225.93401525044
-0.6362370488116708,1.4667275484698514,0.25884808628185835,1.6316509985039072,212075.66579606905
0.20513142555355654,1.4667275484698514,-0.18939235483954198,1.0474701738553323,298472.6710292306
0.5682907573388991,-0.2895761597633623,-0.9824331352850965,0.7168044010666964,311726.11259012244
-2.2548987504913858,0.29585840964770893,0.9139687309977512,-1.5180472711451973,137270.13076251763
-0.00718158040559009,1.4667275484698514,0.8450086631329203,-1.3523703037582522,353440.26535942074
0.1654938372141631,0.8812929790587802,1.0863689006598283,1.010043819916751,164699.12051479847
-0.2871060120080417,0.8812929790587802,0.4312482559439354,-1.036627070716149,316788.9330074449
1.3428119427209366,0.29585840964770893,-0.7065928638257731,-1.6276803427261208,434308.5832188321
0.43945450253538065,1.4667275484698514,0.4312482559439354,1.4493946144566316,266021.32850550686
1.3624668029814304,-0.8750107291744336,1.6035694096460593,1.3797696968354114,243002.6360922724
-0.22312380956668207,-0.8750107291744336,-0.2238723887719574,-0.9659882738068893,233401.00937276808
0.9752364926362442,-1.4604452985855048,0.5691683916735971,0.9938847606864816,247969.56048188143
1.6999939898926957,-1.4604452985855048,0.25884808628185835,-1.560884434087468,391186.8324880994
1.3640268238375803,1.4667275484698514,0.5002083238087662,-0.7337081896728853,457105.9078668213
-1.1334290048306677,-1.4604452985855048,-0.4997126602312807,0.44771242770243846,109600.79561491866
-0.2623082529530928,-0.2895761597633623,-1.534113678203743,0.9344759323304025,204057.5852544165
-0.357360036026969,-0.8750107291744336,-0.4652326262988653,-1.6920042727877656,291025.83041021705
0.5095568525225113,0.29585840964770893,1.4656492739163978,-0.5901319936962501,304135.3625629766
0.714332175048924,1.4667275484698514,0.8450086631329203,-0.9804268608855394,394815.1491930617
-0.8703169448799223,1.4667275484698514,0.15540798448461213,1.7564990957156168,150550.12789596012
0.07172818306607817,0.8812929790587802,0.9139687309977512,0.6127975708024989,214302.80344551295
-2.0973486830861687,-0.8750107291744336,0.8450086631329203,-0.3128828257134514,64436.60994269562
1.49935121310244,-0.8750107291744336,0.2933281202142738,-1.4643323873459677,404505.1279574543
-0.5310817852082409,-0.8750107291744336,-0.43075259236644986,0.36049806867546935,202080.4802528646
0.05928724211888663,-1.4604452985855048,-0.8789930334878502,0.5106357705202892,253585.60893205088
-0.32046186254351083,-0.2895761597633623,0.982928798862582,1.1201869200421375,147928.30793459248
1.1919088557031219,0.29585840964770893,0.9139687309977512,-0.7214307781307336,326210.4956882046
-0.01600965439012743,-0.2895761597633623,-1.292753440676835,-0.19497314814702732,301935.59840724926
-0.10869241858956538,-0.8750107291744336,-0.43075259236644986,-0.6957273501109286,272795.5069720643
-0.47005630261698705,-0.2895761597633623,0.25884808628185835,-0.5125331896808089,248793.9253425441
1.7947045031695898,-1.4604452985855048,1.2932491042543208,0.08456997426092447,327399.8850498127
-0.9206401694135731,-0.8750107291744336,-1.0513932031499273,1.5399034244696914,133168.1640492797
0.8031024821175201,-1.4604452985855048,-1.1548333049471735,0.8367122897650153,293817.72026092286
0.3713751633488069,0.29585840964770893,-0.9134730674202657,0.2852722062369468,326080.78526354354
1.3118985214108414,-0.8750107291744336,-0.8445129995554348,-1.1602352298405356,387894.7898569238
-0.6919261143305229,-0.2895761597633623,-0.36179252450161903,-1.2071875341490919,259639.8191191405
-0.7602678174130891,-1.4604452985855048,-0.6376327959609424,0.023898541095861293,188543.66053072145
1.1400055155162319,0.8812929790587802,1.4656492739163978,0.8142076446425303,285365.98560868786
0.44313365502911317,-0.2895761597633623,0.9484487649301666,0.8920253770484964,238731.5151179964
-1.6038595348202338,-0.2895761597633623,-0.4652326262988653,-0.9400627511647934,193535.78335412976
-0.5590614164096597,-0.8750107291744336,1.2242890363894898,-1.3790360937436694,222670.05933439932
0.40267847908350773,1.4667275484698514,1.638049443578475,-0.3868870196484144,340041.96206780814
0.8716397460493358,-0.2895761597633623,1.396689206051567,1.4752548949911508,221828.6353971274
-0.7044366588110116,-1.4604452985855048,1.4311692399839824,0.17452165736828068,115407.6864517742
0.5448484607558445,0.29585840964770893,0.3278081541466892,-0.5991021280079346,325621.13782549003
-1.266600219168933,0.8812929790587802,0.22436805234944296,-1.2674302565907891,254569.31398105712
-2.094659334900709,-1.4604452985855048,0.25884808628185835,-0.07719008665800503,85348.60808775453
0.846930107754333,-1.4604452985855048,-0.9824331352850965,1.6510542718905754,220858.41146994685
0.1348742419660695,1.4667275484698514,0.25884808628185835,0.02179843850090374,340615.8316904266
-0.23319728904631631,1.4667275484698514,1.1898090024570744,-1.1448676480704834,298506.6698522202
1.444369500311148,1.4667275484698514,1.0174088327949975,0.6545550070490394,365470.9165778458
0.6633938036744481,-0.2895761597633623,0.7760485952680896,0.9121891426445227,229228.6572323453
1.6804967557367807,-0.8750107291744336,0.9139687309977512,-1.4781240551013919,356236.3503706648
-1.4457299411183842,1.4667275484698514,0.810528629200505,1.2378834719119431,138239.16965678634
-0.0346486458866408,0.29585840964770893,-0.05147221910988034,1.1652529974330827,246460.31453457449
-1.6784309829355997,0.29585840964770893,1.1898090024570744,-0.07957199291786311,119986.94700737236
-0.23706835267366952,-1.4604452985855048,-0.05147221910988034,0.2270501093858432,158901.8886464145
-0.25705095154159735,1.4667275484698514,-0.2928324566367882,0.760823069190759,274091.05339042423
0.6522656009528556,-0.2895761597633623,-0.36179252450161903,0.632915011300167,269748.51688770787
0.04858603293211863,0.29585840964770893,0.7070885274032587,-1.670592758109163,273629.4725827119
0.6489342202911857,0.8812929790587802,-0.15491232090712656,-1.3011055855711193,397384.7418784924
0.7320842143405742,-0.8750107291744336,-0.9824331352850965,-1.161002233567867,373536.0632748971
2.240103051188144,0.8812929790587802,1.0863689006598283,0.908297278166101,409600.7564509197
-0.3263287320285096,0.29585840964770893,-1.016913169217512,-0.192817535864238,322677.7290333884
-0.9764245711457739,0.29585840964770893,0.017487848754950484,0.1749939819254429,208344.1301716621
0.2569152942920679,-1.4604452985855048,-1.2582734067444197,0.9676512794013784,247087.94097099736
-0.8322783662151664,-1.4604452985855048,0.810528629200505,-0.5385860912813984,126695.25994867973
1.5409254467146565,1.4667275484698514,1.6035694096460593,0.8846218207491443,373994.4907024432
-0.293000768198619,-0.8750107291744336,-1.4306735764064968,-0.18508682502293552,286972.4558892525
-0.5863559451677034,1.4667275484698514,-1.1203532710147581,-0.41229004026120725,313548.3354828603
-0.48842418304998164,-1.4604452985855048,-1.292753440676835,-0.5663065457653245,252994.1201314857
0.7476448166176504,-0.2895761597633623,-1.1548333049471735,1.6384453073877572,284585.6721829498
-0.16264306317518828,-0.8750107291744336,1.2587690703219052,0.9651600121988967,174637.10191584454
-0.6654098486669107,-0.2895761597633623,-0.8789930334878502,-1.65782299572371,296924.42163486185
1.7314590259025713,1.4667275484698514,0.12092795055219673,1.6121751639608302,353151.4955226254
-0.8882669954247782,-1.4604452985855048,-1.189313338879589,0.9772537951981817,133548.54824677424
0.03819884695866962,-0.8750107291744336,-0.9134730674202657,-1.2078106645796431,330973.04162388487
0.6789587469340168,1.4667275484698514,1.5346093417812285,-1.4619405674498018,340456.52498327964
-1.6936221827574518,0.29585840964770893,0.8450086631329203,-0.6529854054222363,94020.25435322868
0.5002125333764921,1.4667275484698514,-0.9479531013526811,0.449507962188498,376398.19598962495
-1.0949527481011605,0.8812929790587802,-0.32731249056920364,0.42286968569746325,211963.76369539945
0.8560748317499541,0.29585840964770893,1.2242890363894898,-0.7658348631459551,332079.7071419768
-0.9988952278433098,-0.2895761597633623,-0.603152762028527,-0.17330885260563494,180067.36964098213
0.7209975117833325,0.29585840964770893,-0.2928324566367882,-0.9889938692690455,341035.8095182671
1.1501489144855366,1.4667275484698514,-0.08595225304229576,-1.5518163309000308,450912.9889529628
0.8962340017981357,0.29585840964770893,-1.1203532710147581,0.07544408701077857,374880.9236329566
0.26235213514833794,0.8812929790587802,0.4312482559439354,-0.5176209095418649,309819.919895968
-0.23906168679401021,1.4667275484698514,0.9484487649301666,0.16585201525647483,279936.4806019132
-0.5976214578551259,0.8812929790587802,1.4311692399839824,1.5741161237672776,124443.7831762654
1.5295738374110224,0.29585840964770893,-1.361713508541666,-1.2280624683602637,464152.0051522696
-0.725490458263697,0.8812929790587802,-0.9134730674202657,-1.721441913155775,353317.3869260256
-1.0762084902592672,0.29585840964770893,0.3622881880791046,-1.460056178299331,238534.4032266508
0.692530279097362,-0.8750107291744336,0.46572828987635084,-0.11387889625358587,268262.96798627404
-0.825895885638998,0.29585840964770893,-0.4997126602312807,0.7382279162628115,184914.82636669965
-0.9858174746779406,-1.4604452985855048,1.1208489345922437,0.2980210039231055,80955.70039299113
-1.4985798887366488,0.8812929790587802,0.9139687309977512,-0.0015795112218389526,166053.50934599846
-0.5004698508415366,0.8812929790587802,1.6035694096460593,-0.49329532121961545,241131.23392495388
-0.0846888771146551,-0.2895761597633623,0.08644791661978131,-0.6467746393406714,276393.08708672103
0.2538068833022358,-0.2895761597633623,1.1208489345922437,-0.4154092878231889,244346.71207326147
0.9896038249007407,-1.4604452985855048,-0.12043228697471116,0.4057324365407647,267631.0619928785
0.548666316597024,0.8812929790587802,0.0519678826873659,-1.142986914905334,411111.7163428553
-0.1970584090945404,0.8812929790587802,1.569089375713644,0.963027064466665,165415.41394859942
-0.20466708839762981,-0.2895761597633623,0.982928798862582,0.27879511636693644,236441.4300665928
0.531273880947827,-0.2895761597633623,0.22436805234944296,-0.7891896280240007,320228.5323373326
1.3233798252786004,0.29585840964770893,0.8450086631329203,0.020256152424224246,340173.0548124765
0.13248128765045775,1.4667275484698514,-0.9479531013526811,1.6308875969501124,301938.22202292446
-0.48615422334850134,0.8812929790587802,0.2933281202142738,-1.656791675542909,277498.59282699885
-1.0302869828792107,0.8812929790587802,0.6381284595384279,-1.032144645264262,271210.65847950085
-1.5002432442960427,0.29585840964770893,0.18988801841702754,-0.1638700830712241,203748.9869620754
0.6934660965962726,0.8812929790587802,1.2242890363894898,0.49925539141203024,309155.9230943711
0.6017363234278525,-1.4604452985855048,-0.2928324566367882,-0.9878141873552279,264529.58328335715
0.6010973728995016,-0.2895761597633623,-1.1203532710147581,1.5214198204118015,281532.04782446084
-0.13242267066460375,-0.2895761597633623,0.7070885274032587,0.5136731261521728,235097.5708823964
1.4629774286610968,1.4667275484698514,-0.603152762028527,1.3331092590513909,412147.449097914
-0.5017255787643814,-0.2895761597633623,-1.6375537800009892,-0.579283456832675,260778.22807531463
0.9937211622223726,-0.8750107291744336,-0.775552931690604,1.1639674401363205,299774.0089481392
-0.039004190899996155,-1.4604452985855048,-1.7065138478658202,-0.40866482422424055,313163.9044809476
-0.6307962518949206,-1.4604452985855048,0.4312482559439354,-0.8464259809096603,191314.0000150953
0.6168548470865344,0.29585840964770893,-0.12043228697471116,1.4525160976137708,232195.7244142877
0.42683758328974747,-0.8750107291744336,-0.4652326262988653,-1.4065333617574227,352924.08178236434
0.37212317419052654,0.8812929790587802,1.2242890363894898,1.561490933897487,241131.24088987583
0.08569152760632763,1.4667275484698514,-0.08595225304229576,-0.12850876330117658,324827.0135168941
-0.03812128043670911,-1.4604452985855048,-1.0858732370823427,1.7350242798478477,146412.85609851126
2.482638149716456,-0.8750107291744336,-1.2582734067444197,0.154380818460643,462524.116354427
1.2316268115763334,-0.8750107291744336,0.5691683916735971,0.9146204093204849,252607.28612534385
0.7522260212918644,-1.4604452985855048,1.1208489345922437,-1.7036164055443146,314133.6542856802
0.11740093737530372,0.29585840964770893,1.6035694096460593,0.004603812549489962,266531.5750712891
1.0476299763892183,-0.8750107291744336,1.1898090024570744,0.8447185021897803,206430.0747210831
0.5394164235474539,-0.2895761597633623,0.5002083238087662,1.003028708421512,254494.97029476883
0.028472935684845983,-0.8750107291744336,-0.8445129995554348,-1.17684936779188,304916.6713744249
-0.31413946967384143,0.8812929790587802,-1.3961935424740815,-0.2664803231652377,318868.822119862
-0.0828211774252085,-1.4604452985855048,1.6725294775108903,-0.26612790295146255,180452.09443865085
0.22005059092797336,0.29585840964770893,0.6726084934708433,-0.18248318668631433,254053.0815934876
-0.5062528766764111,1.4667275484698514,-0.2583524227043728,1.0876935827032144,203651.91954018868
1.6559464054974267,-0.2895761597633623,0.6726084934708433,-0.6809443395099817,406559.2971048474
0.021345054673475704,-1.4604452985855048,1.6725294775108903,-0.21901689369620733,168294.0559340893
-1.234021695117586,-0.8750107291744336,1.0174088327949975,1.6245375317440136,58887.54244801453
-0.05057520648838879,-0.2895761597633623,0.7415685613356742,-1.6176566752271646,285960.67593848146
-1.0856161620956877,-0.8750107291744336,0.2933281202142738,0.3355566896990958,109535.0522079865
0.49309254448147327,0.29585840964770893,-1.6375537800009892,0.8655921139283809,333753.57506946166
0.3035263260405996,1.4667275484698514,-1.5685937121361584,0.9264631310997136,349052.3508654369
0.9963916637818175,-1.4604452985855048,1.1898090024570744,0.769650209445948,214288.9756451851
-0.820436210225709,0.29585840964770893,1.5346093417812285,0.8063319662221995,142386.3275888137
0.0365801914850066,0.29585840964770893,0.9484487649301666,-1.5223898204738706,292784.0795696387
-1.4169369156904579,1.4667275484698514,1.1208489345922437,0.1353375076651456,194385.5510593404
0.7300630986473773,0.29585840964770893,-0.4652326262988653,1.0035243327347134,323929.48602474097
0.5403269604024123,0.29585840964770893,1.155328968524659,-1.4000905901449952,352461.9978493348
0.5163624564965497,-0.8750107291744336,0.0519678826873659,-1.6862447942810317,331998.4226490985
0.0029296882637861524,0.8812929790587802,0.5346883577411816,1.1137527923737267,233196.89766348831
0.4321744143142473,-0.8750107291744336,0.4312482559439354,0.7569374065844829,252202.00957471365
1.6680699856646979,1.4667275484698514,-1.4996336442713276,-0.29008206311295465,515178.82702277415
-0.29495005828650916,-0.2895761597633623,1.6035694096460593,1.5527949735569577,161137.82980876853
0.14529251965414833,1.4667275484698514,0.08644791661978131,0.9464053098502526,266631.2879875296
-1.1271794363651664,1.4667275484698514,-1.534113678203743,1.6486197932594187,190796.4453486979
-0.9008290223200451,1.4667275484698514,-1.4996336442713276,1.514132297806124,231817.1209973845
0.10287037279093449,1.4667275484698514,-0.2238723887719574,-0.04903398391355131,337686.3396959245
1.1481754153916093,0.29585840964770893,-1.1203532710147581,0.9049236872756441,348516.4307981347
-0.2650144452398005,1.4667275484698514,0.12092795055219673,0.6065492427243974,257952.49824731637
-0.24385703377445664,-0.2895761597633623,-0.7410728977581885,1.1028787696976723,236994.608494762
-0.4214843695491139,1.4667275484698514,1.1208489345922437,1.0199902743879024,206454.1465248353
-0.5543359310580692,-0.8750107291744336,-0.8789930334878502,-1.1936547303197955,244370.3856734914
0.3077071413906205,0.29585840964770893,0.4312482559439354,-0.9127744391984853,299237.425327212
-1.5543228793092096,-0.8750107291744336,0.6036484256060125,-0.8011388998534861,142115.88442352443
1.332075197777792,0.29585840964770893,-1.292753440676835,1.1274881995388566,420441.2268617718
-0.6900905176552977,-0.8750107291744336,-0.6376327959609424,1.1004242072957564,137016.9056956545
0.7512666482419832,-1.4604452985855048,-0.8100329656230194,-4.1752459479705676e-05,285021.6547281803
-1.3182129036139387,0.8812929790587802,0.017487848754950484,0.29826054734838364,233625.52310925155
0.6961366652733517,0.8812929790587802,-0.5686727280961115,1.1568784701430481,302573.68301377905
0.6993620508388773,0.29585840964770893,-0.775552931690604,-0.6376353415885843,382178.99031324266
0.4004129713698496,-1.4604452985855048,0.7760485952680896,-1.5532116274969743,322057.44719939417
-1.0319103581923623,-0.2895761597633623,0.7415685613356742,-0.04448833710938736,140411.80369645992
0.2605148013630193,-1.4604452985855048,1.1898090024570744,1.4597098203181187,131041.9239213672
-1.227884394628188,0.29585840964770893,-0.7065928638257731,1.0296893175887725,152965.56963301948
-0.2613598793341486,-1.4604452985855048,1.4656492739163978,-0.44914438626230674,140525.33965771183
1.0707526645461076,-0.2895761597633623,-1.4306735764064968,-1.5022974936378723,466201.4542154106
0.8289782219199803,0.29585840964770893,-1.292753440676835,0.49395129287490136,338691.22948044445
0.017021865323773235,0.8812929790587802,1.0863689006598283,1.1832857815074072,196612.6417728692
-1.0115242076330748,1.4667275484698514,0.46572828987635084,0.5917458582354875,193583.28690845583
0.6719786482870512,-1.4604452985855048,-0.43075259236644986,-0.2451842086302278,303359.8801255088
0.02138366907716929,0.8812929790587802,-0.9824331352850965,-1.297901565942346,379825.1896565441
-2.4094359988313063,0.8812929790587802,-0.6721128298933577,1.4494419202472808,63080.738624194535
0.814358063121251,-0.8750107291744336,1.6725294775108903,-0.7654573467165395,283866.2766377994
-0.023929014744239124,-0.2895761597633623,-0.2928324566367882,-0.9457406341888048,315912.8111232654
1.250530029132135,1.4667275484698514,0.39676822201152,1.118689207357763,345391.93532727537
-1.1366797907099089,-1.4604452985855048,0.46572828987635084,1.6952298924481053,42882.601394517216
0.2912007788763446,0.8812929790587802,-1.4306735764064968,0.4517024287897468,333750.0635370602
0.3041666415467319,-0.2895761597633623,1.5346093417812285,-0.613779825924793,288713.6298398943
-1.7552696452809,1.4667275484698514,-0.2238723887719574,-1.6570640945528219,247086.9801383661
-1.0153610055610998,1.4667275484698514,0.4312482559439354,-1.059096708316538,256183.57420049576
-0.3162654542024851,0.8812929790587802,1.2932491042543208,-1.2003380185349026,278361.38784133847
0.7606748181966616,0.8812929790587802,-0.32731249056920364,1.3554525871305705,301715.8124505001
-0.6747531014046539,0.8812929790587802,0.7415685613356742,-1.0718427989124553,241406.81501724655
-2.170465126652857,-0.8750107291744336,-0.016992185177464925,0.09335677725619214,75457.28225757123
-0.17564159575247,-0.8750107291744336,-1.0513932031499273,0.058148133493075876,260295.79459955092
-0.27470130747899896,1.4667275484698514,1.0518888667274129,0.3789040642035813,218197.71051388225
-0.41420446587195764,0.29585840964770893,1.4311692399839824,-0.5858563249526645,216107.7634631388
-0.11785808501525269,-1.4604452985855048,0.6726084934708433,1.3195098537799888,142089.19275392944
0.2758081780112097,-0.2895761597633623,-0.2928324566367882,-0.17810085151784513,267608.0123395192
-0.1547158687142216,0.29585840964770893,-0.603152762028527,0.7145776172361298,243899.389300892
-1.311987090451545,-0.8750107291744336,1.4311692399839824,0.4904320903588637,98756.13394245168
0.5063675534664869,-0.8750107291744336,0.4312482559439354,-1.3195250073022047,348379.88257730886
-2.024045218631143,-0.8750107291744336,0.22436805234944296,0.44412724343493787,71312.71643392213
-2.12896395286058,0.29585840964770893,0.5002083238087662,0.1931371792378932,93986.2366798738
0.7692165352851514,-0.8750107291744336,0.0519678826873659,1.4069796505837244,219112.98751779672
0.5280145015626881,0.29585840964770893,1.6725294775108903,1.3451279177850222,225514.49009527176
-0.058383108048664485,-0.8750107291744336,1.2932491042543208,-1.201599915645521,264475.031427072
-1.4485486366320512,0.8812929790587802,-1.534113678203743,-1.4432845906166432,270368.30009095854
-0.734233941014332,0.8812929790587802,-1.4996336442713276,-0.7004429137692174,331399.343982747
-0.27173219328966,-1.4604452985855048,-1.4306735764064968,1.7140460085716713,152094.20366976297
-1.656800735071553,-0.8750107291744336,0.3622881880791046,-1.6530156696238445,154988.63929898074
-0.7665635822700685,-1.4604452985855048,1.0174088327949975,0.6194616656956653,99930.59183918184
0.6789838754808094,0.29585840964770893,-0.5686727280961115,0.39484236894456676,342522.5488075566
1.4841414098605532,-1.4604452985855048,-0.5341926941636961,0.5276511627340656,320482.1581521012
-0.4345226362062733,-0.8750107291744336,1.6725294775108903,-0.9666788858788689,199537.57282966757
0.7871984741903706,0.29585840964770893,-1.0513932031499273,-0.9372611834591661,406911.4445127228
-1.9873582699450532,0.29585840964770893,0.25884808628185835,-0.22575925663238777,141355.55316454257
0.6863821121440181,0.8812929790587802,1.2587690703219052,-1.3938355824637572,362276.43670828285
-0.8340117315384749,0.29585840964770893,0.3278081541466892,-1.467958872823705,277522.7288955323
0.3205632317475833,0.29585840964770893,0.12092795055219673,-1.4199976514489825,339045.156578113
-0.256153888285925,-1.4604452985855048,-0.5341926941636961,0.27086079534069757,212356.74181152505
1.3730870190219422,1.4667275484698514,-0.12043228697471116,-0.34054951745651457,447498.1884402728
-0.9072441910479476,0.29585840964770893,-0.15491232090712656,-0.7038462596443903,255825.62507054105
0.6532969218234607,-0.2895761597633623,1.2587690703219052,-0.6263804639507979,305297.23890158
-0.289145678886358,1.4667275484698514,-1.6030737460685738,-1.0050673609581433,390278.17370924726
-0.16322330932946488,0.8812929790587802,-1.3961935424740815,-0.2925281660860498,357927.67383444693
-0.18976674396413296,0.8812929790587802,0.8450086631329203,-1.0198093881912944,252335.26229949077
-0.8773614488884409,0.29585840964770893,-0.36179252450161903,0.7072243345367459,208432.76018084155
-0.013400468832554371,-1.4604452985855048,0.15540798448461213,-1.29588176148346,301481.5137653364
-0.06384054510990854,1.4667275484698514,0.7760485952680896,1.5801687812627785,208368.3715774635
0.2518832955466937,0.8812929790587802,-0.36179252450161903,-1.4149054415687807,366394.6751447988
0.08904392059949719,0.8812929790587802,0.8794886970653357,1.5634863804785302,235262.4626158588
0.8303211874909016,-0.2895761597633623,1.0518888667274129,1.1791135003786881,215487.0335608731
